model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
MIROC-ES2L,Myanmar,2045,903519870976.0,2939410910014.2007,23.078737444663446,1.7374341981271761,5.221742521628134,-0.0246986134117122
MIROC-ES2L,Myanmar,2046,903519870976.0,2973271985042.486,22.75822654754235,1.6560946037628586,5.390618396549346,0.0318289460888852
MIROC-ES2L,Myanmar,2047,903519870976.0,2978232109739.571,22.40138279939014,1.615932448813772,5.454216663608411,0.011728900585469715
MIROC-ES2L,Myanmar,2048,903519870976.0,3040314429054.0537,22.8279111120059,1.7591269896158594,5.368349561180698,-0.015868492274269785
MIROC-ES2L,Myanmar,2049,903519870976.0,3021692643055.097,23.515774663665095,1.6797536041657204,5.394446723807466,0.004849522945809204
MIROC-ES2L,Myanmar,2050,903519870976.0,3082387170733.7227,23.437947859690393,1.5831324991431184,5.679751273659378,0.05153740198555612
MIROC-ES2L,Myanmar,2051,903519870976.0,3066518625289.2383,22.895471372973216,1.615443154410393,5.588217293985416,-0.016247115462712403
MIROC-ES2L,Myanmar,2052,903519870976.0,3076346193448.116,22.61049050202901,1.7270712560037238,5.425094162186669,-0.02962507010185189
MIROC-ES2L,Myanmar,2053,903519870976.0,3059618501356.699,23.508185412025824,1.7304249865510082,5.501288438620519,0.013947070009844742
MIROC-ES2L,Myanmar,2054,903519870976.0,2972112740633.5684,23.165849971848615,1.903206920162635,5.158049917006441,-0.06442374136904938
MIROC-ES2L,Myanmar,2055,903519870976.0,3004136690458.5776,22.93837771178242,1.6807516657709678,5.616142183923229,0.08508639905138482
MIROC-ES2L,Myanmar,2056,903519870976.0,3008196706331.9453,23.03408777337272,1.6416603951297202,5.499102075773108,-0.02106016409328304
MIROC-ES2L,Myanmar,2057,903519870976.0,2991563630914.702,23.483790698153697,1.7767586400899218,5.284596215488638,-0.03978860554537267
MIROC-ES2L,Myanmar,2058,903519870976.0,2993788128349.8867,23.75710604795639,1.723461350069965,5.673472720981915,0.07100518867652306
MIROC-ES2L,Myanmar,2059,903519870976.0,3014250521803.454,23.15348157183921,1.8495558386754898,5.577964179564571,-0.01697753564093052
MIROC-ES2L,Myanmar,2060,903519870976.0,3048216749459.9375,23.235535567869753,1.6484845452340007,5.743071170623083,0.029170246941557343
MIROC-ES2L,Myanmar,2061,903519870976.0,3085266046513.6216,23.205835729117798,1.5970541119239337,5.7811276883287395,0.0066046510497213
MIROC-ES2L,Myanmar,2062,903519870976.0,3006290991945.157,23.44019593095279,1.7396505134551923,5.357414441697565,-0.07611728702177722
MIROC-ES2L,Myanmar,2063,903519870976.0,3044861751676.5967,23.52494798267061,1.8019423534487569,5.619146758833585,0.04769835168821834
MIROC-ES2L,Myanmar,2064,903519870976.0,3100805208554.9365,23.259900250893484,1.7348961697552796,5.9041720637488275,0.04947940035457088
MIROC-ES2L,Myanmar,2065,903519870976.0,3071507838451.798,23.641603865241226,1.5722552568681083,5.924006768397638,0.003353808480927256
MIROC-ES2L,Myanmar,2066,903519870976.0,3109176500136.5127,24.053469048240785,1.6615538607386011,5.774011640407355,-0.025645941700569885
MIROC-ES2L,Myanmar,2067,903519870976.0,3166525363518.742,23.493538357316037,1.7259258043109853,6.064326381645835,0.0490563724796953
MIROC-ES2L,Myanmar,2068,903519870976.0,3157104935656.2046,23.398802400955137,1.778694067440454,5.990485558371519,-0.012250999382649619
MIROC-ES2L,Myanmar,2069,903519870976.0,3166205739621.693,23.50146065502549,1.6296178515947652,5.948479881774033,-0.0070367654781475775
MIROC-ES2L,Myanmar,2070,903519870976.0,3161526857848.261,24.412517504368388,1.6560958089949769,5.917668919920295,-0.005193097037931693
MIROC-ES2L,Myanmar,2071,903519870976.0,3233824921696.278,24.140956627738138,1.6239855596201713,6.313119741839537,0.06468735888379196
MIROC-ES2L,Myanmar,2072,903519870976.0,3257826676481.62,23.627950579045233,1.7084404675913665,6.061356922809552,-0.04069627703639456
MIROC-ES2L,Myanmar,2073,903519870976.0,3187576638575.091,23.81004868002306,1.6418903399072715,6.110249669623744,0.0080339451364142
MIROC-ES2L,Myanmar,2074,903519870976.0,3129809190769.9717,24.4862632200789,1.7657512783189373,5.780341796706611,-0.0555048194933101
MIROC-ES2L,Myanmar,2075,903519870976.0,3189130213149.425,24.42430946353634,1.7239622804376435,6.049230694914366,0.04546829077788517
MIROC-ES2L,Myanmar,2076,903519870976.0,3279877115493.4805,23.40545901984572,1.7827706984413172,6.20596443097789,0.025579728525113588
MIROC-ES2L,Myanmar,2077,903519870976.0,3238468334195.47,23.661321264431468,1.6614466526291118,6.176167399781401,-0.004812917375193626
MIROC-ES2L,Myanmar,2078,903519870976.0,3219405390253.1543,23.978919031126246,1.7039669939579278,5.892613701494727,-0.046998265631487124
MIROC-ES2L,Myanmar,2079,903519870976.0,3216789852664.1875,24.347759513831647,1.7559797125916496,6.152727680539263,0.04319585717055263
MIROC-ES2L,Myanmar,2080,903519870976.0,3229129419223.482,24.76142096865174,1.758148638036209,6.16640228215537,0.0022200605520001915
MIROC-ES2L,Myanmar,2081,903519870976.0,3300279308447.1445,24.14072847092244,1.6905770664486102,6.6512462464842255,0.07568867326280304
MIROC-ES2L,Myanmar,2082,903519870976.0,3244559114794.0713,23.9780214299916,1.827642186014601,6.133264138093294,-0.08107714854532322
MIROC-ES2L,Myanmar,2083,903519870976.0,3274640563561.476,24.28807339803783,1.8920020905479915,5.994375615125428,-0.022905461933393267
MIROC-ES2L,Myanmar,2084,903519870976.0,3241015041154.6875,24.832096549789608,1.7735206556586158,6.431716980185412,0.07041989695452933
MIROC-ES2L,Myanmar,2085,903519870976.0,3290483817672.8154,24.367450407260158,1.7161709377949228,6.525453994524308,0.014468999421504813
MIROC-ES2L,Myanmar,2086,903519870976.0,3306027155240.879,24.29306475086351,1.7231041117416324,6.507490987485285,-0.0027565555503057393
MIROC-ES2L,Myanmar,2087,903519870976.0,3301685234720.246,24.04303188374774,1.7732278012943692,6.315592398182799,-0.02993241343520414
MIROC-ES2L,Myanmar,2088,903519870976.0,3310419768342.282,24.918343480249398,1.7110634558338842,6.545355946714247,0.03573422290008588
MIROC-ES2L,Myanmar,2089,903519870976.0,3347148293907.673,24.90668289385784,1.7341167607537729,6.656936845889046,0.016903663293165838
MIROC-ES2L,Myanmar,2090,903519870976.0,3281968955760.421,24.340091045998868,1.7117779889803981,6.278825325720667,-0.058476532761371436
MIROC-ES2L,Myanmar,2091,903519870976.0,3312039237949.323,24.666669757905975,1.7272750007116346,6.470459014865132,0.030064138167268384
MIROC-ES2L,Myanmar,2092,903519870976.0,3246594497508.215,25.423798747311746,1.81532244503993,6.06592772908681,-0.06455955600856833
MIROC-ES2L,Myanmar,2093,903519870976.0,3262190819411.042,24.868617637923222,1.708198745663173,6.684933276457442,0.0971687343224048
MIROC-ES2L,Myanmar,2094,903519870976.0,3306666145897.0596,24.610717183422633,1.6676279909398877,6.697288854239541,0.0018465664629196965
MIROC-ES2L,Myanmar,2095,903519870976.0,3344571827770.908,25.133327745354872,1.7230488001079458,6.673092268480217,-0.0036194349214819788
MIROC-ES2L,Myanmar,2096,903519870976.0,3213172484173.189,25.785103522095564,1.982331983372842,6.0982915775609285,-0.09007469826188719
MIROC-ES2L,Myanmar,2097,903519870976.0,3293659798988.5684,25.398307638608966,1.6015266202484466,7.0254767998401695,0.14153442207974676
MIROC-ES2L,Myanmar,2098,903519870976.0,3339802131103.4854,25.23375704654334,1.6893220586547517,6.7452617392400605,-0.0407027909450568
MIROC-ES2L,Myanmar,2099,903519870976.0,3344875065628.1333,25.198953745918487,1.6392495180386548,6.80822478440878,0.009291114577435922
MIROC-ES2L,Myanmar,2100,903519870976.0,3328815643264.514,25.521980690192375,1.8046296880492017,6.407760673730382,-0.060621547388336916
MIROC-ES2L,Namibia,2015,899658211328.0,668990956214.7059,24.33436853560496,0.8633885021317926,1.2062764806768433,
MIROC-ES2L,Namibia,2016,899658211328.0,739557813707.1582,22.67986984855947,1.2940750618730883,1.422387245807744,0.16479829274388882
MIROC-ES2L,Namibia,2017,899658211328.0,742957359646.6201,22.83602329890327,1.0106825114268863,1.3994481458389039,-0.01625864169909985
MIROC-ES2L,Namibia,2018,899658211328.0,783466388353.5737,22.8914077460571,1.1893271919613337,1.4599602019191178,0.042331199021598265
MIROC-ES2L,Namibia,2019,899658211328.0,724765962744.5519,23.784553111685767,0.937962131816093,1.3317140870759738,-0.09194227665383636
MIROC-ES2L,Namibia,2020,899658211328.0,677727851832.1858,24.76343297827303,0.8415058959132821,1.2543312117902248,-0.059864368164675164
MIROC-ES2L,Namibia,2021,899658211328.0,688456075571.569,23.37642830830994,1.1314782032922661,1.3810189024827226,0.09621903029553497
MIROC-ES2L,Namibia,2022,899658211328.0,758152820106.7202,22.618297937492397,1.235163110791199,1.437824913509307,0.04030993307201741
MIROC-ES2L,Namibia,2023,899658211328.0,739467640927.2036,23.33713436739633,0.9623450739974622,1.4392434501369786,0.0009860987389409548
MIROC-ES2L,Namibia,2024,899658211328.0,731519484260.9614,23.95574785398344,1.005083000106665,1.4259545100554112,-0.009276172575809705
MIROC-ES2L,Namibia,2025,899658211328.0,777396526665.3168,23.891618007890145,1.1158668894878225,1.4855172901480418,0.04092163402979837
MIROC-ES2L,Namibia,2026,899658211328.0,752916854973.2944,23.898278935769998,0.9233496312575078,1.4693840506870457,-0.010919755289129196
MIROC-ES2L,Namibia,2027,899658211328.0,711068435117.2637,24.408671859076488,1.0024263832047962,1.3545874064577854,-0.08134638895815532
MIROC-ES2L,Namibia,2028,899658211328.0,716484757887.6636,23.05672398744828,1.2651358862566278,1.4403330744946565,0.061377477690297666
MIROC-ES2L,Namibia,2029,899658211328.0,769598498715.1624,23.646427143985125,1.1070266311387,1.5227540996250661,0.055646214407550076
MIROC-ES2L,Namibia,2030,899658211328.0,746443606257.6942,23.820255093064784,0.9873688576065367,1.4763416531945195,-0.030953431235038964
MIROC-ES2L,Namibia,2031,899658211328.0,716475538050.0789,25.02716932823674,0.7822253170223881,1.3098231477073408,-0.11967504539731716
MIROC-ES2L,Namibia,2032,899658211328.0,706947260031.9683,24.753824991495094,0.8592263808923363,1.3613389014543344,0.03857657547318427
MIROC-ES2L,Namibia,2033,899658211328.0,755237444180.9674,23.04526115905636,1.2934440708680386,1.5111464824538055,0.10439992081546395
MIROC-ES2L,Namibia,2034,899658211328.0,789758606928.8418,23.898878471097962,1.1313077063891055,1.6289450744722997,0.07506398908519751
MIROC-ES2L,Namibia,2035,899658211328.0,755331075374.1359,24.500487530870522,0.7919047306905059,1.4993070224445928,-0.08292959539996736
MIROC-ES2L,Namibia,2036,899658211328.0,748055328031.2158,24.727109922287994,0.9529761658475971,1.4688821299851735,-0.02050136061819302
MIROC-ES2L,Namibia,2037,899658211328.0,778228145251.9897,23.538233088975982,1.1162050212895742,1.5505789732157438,0.05412673658764289
MIROC-ES2L,Namibia,2038,899658211328.0,833250247218.558,23.37135559508819,1.3696115247792897,1.6905397131608473,0.086419442558621
MIROC-ES2L,Namibia,2039,899658211328.0,841210886133.3147,23.981323884470722,1.0667381342425097,1.687893403109744,-0.0015665904881020376
MIROC-ES2L,Namibia,2040,899658211328.0,753684941213.1913,25.442463651781882,0.4809610962394197,1.4594497463631355,-0.14542176573502918
MIROC-ES2L,Namibia,2041,899658211328.0,748549597251.9807,23.639870700439598,1.1776648477416003,1.563575840708368,0.06891592512000172
MIROC-ES2L,Namibia,2042,899658211328.0,792608852669.0806,23.33819647807699,1.3049075478043288,1.6507444502805175,0.05425096440049121
MIROC-ES2L,Namibia,2043,899658211328.0,818348326070.0522,24.244077030941437,1.1305037676711545,1.660132678642734,0.00567115791898809
MIROC-ES2L,Namibia,2044,899658211328.0,761844715971.3103,25.935883016049804,0.5232637718314169,1.4283640082830482,-0.1503677868725135
MIROC-ES2L,Namibia,2045,899658211328.0,733507552073.7019,25.950889987197268,0.7857781658299552,1.3757212741576683,-0.03755158258796204
MIROC-ES2L,Namibia,2046,899658211328.0,777290140010.4948,24.07524261733802,1.096965989288945,1.633215114304475,0.17157237822451948
MIROC-ES2L,Namibia,2047,899658211328.0,811289737851.6287,23.844304554860013,1.0896423543933678,1.6999394444227782,0.0400420946682275
MIROC-ES2L,Namibia,2048,899658211328.0,811460253146.4536,24.825326362324162,1.0836231545078763,1.7018618641201921,0.0011302364410485932
MIROC-ES2L,Namibia,2049,899658211328.0,750708886879.0911,25.93167637174001,0.9581604113447567,1.5587059247015829,-0.08786692438218252
MIROC-ES2L,Namibia,2050,899658211328.0,846822102438.1099,24.38372392207126,1.2611823010634284,1.8123147008071474,0.1507489269241828
MIROC-ES2L,Namibia,2051,899658211328.0,860795600605.5557,24.293118034065525,1.0849498378698388,1.788829940108395,-0.013043127106194374
MIROC-ES2L,Namibia,2052,899658211328.0,866888632237.5735,24.55022380354896,1.0809660056858637,1.790956520800421,0.0011881049137448807
MIROC-ES2L,Namibia,2053,899658211328.0,856408130805.9045,25.201799278269934,0.9333477723150598,1.700016522814915,-0.05211187597272238
MIROC-ES2L,Namibia,2054,899658211328.0,869807011602.1753,25.78696730596373,0.9545761311473804,1.727730191927351,0.016170548942151197
MIROC-ES2L,Namibia,2055,899658211328.0,891781552144.5532,24.871887019514453,1.1905369487322341,1.8957889613135654,0.09282657105366054
MIROC-ES2L,Namibia,2056,899658211328.0,910187140924.2294,24.3620789005011,1.1988778075979112,1.9275486116148635,0.01661395585733816
MIROC-ES2L,Namibia,2057,899658211328.0,868219838876.4036,25.42802045624132,1.0273607285566109,1.7858425592240166,-0.07635872033246627
MIROC-ES2L,Namibia,2058,899658211328.0,903476740417.2976,26.07653776381406,1.0353931549441986,1.8343166470962848,0.026781686907573543
MIROC-ES2L,Namibia,2059,899658211328.0,930766740640.1238,25.10504756472548,1.1174249185342011,1.9675437971518634,0.07011394862148024
MIROC-ES2L,Namibia,2060,899658211328.0,907505573780.1453,25.07123136171415,1.1252774468486655,1.869791972546612,-0.05095878131669451
MIROC-ES2L,Namibia,2061,899658211328.0,868151480658.7134,25.645687042041367,0.9872533265519915,1.843816814290132,-0.013989401342414776
MIROC-ES2L,Namibia,2062,899658211328.0,900567864203.3506,25.83154791653618,0.9823893602557823,1.8147028403695344,-0.01591604871023833
MIROC-ES2L,Namibia,2063,899658211328.0,947357630714.6484,24.83105846223082,1.2405779930397756,1.9946048731270682,0.09452424214449295
MIROC-ES2L,Namibia,2064,899658211328.0,979355211649.9,24.673517834492714,1.2411461427991382,2.050791982266819,0.02778007921338055
MIROC-ES2L,Namibia,2065,899658211328.0,997555677416.4872,25.369792871734163,0.9771322405037809,2.028847171616418,-0.010758315371726446
MIROC-ES2L,Namibia,2066,899658211328.0,900662327529.8887,26.74328263212001,0.6997952198766674,1.7605236852737696,-0.14185642274206167
MIROC-ES2L,Namibia,2067,899658211328.0,936289419770.8176,24.949647955866787,1.1735027160885423,1.970134375937321,0.11249043831701466
MIROC-ES2L,Namibia,2068,899658211328.0,992060432170.6487,24.902042901114598,1.3032551196929694,2.1437438751815296,0.08445202331053359
MIROC-ES2L,Namibia,2069,899658211328.0,997731117718.9438,25.641935137672135,0.9818506745391451,2.0770140646010433,-0.03162245840465783
MIROC-ES2L,Namibia,2070,899658211328.0,921204961692.6072,26.316761074660686,0.9562292213609106,1.866060023437037,-0.10710204765650944
MIROC-ES2L,Namibia,2071,899658211328.0,908566867720.929,25.607263898266165,1.053958891619234,1.9047643781509729,0.020529046110245308
MIROC-ES2L,Namibia,2072,899658211328.0,969921934601.3132,24.893634826127226,1.2924992891697262,2.0876105885000644,0.09166183794771277
MIROC-ES2L,Namibia,2073,899658211328.0,977042104690.406,25.603143691958657,0.8588677107076355,2.0284816120697173,-0.02873261403522176
MIROC-ES2L,Namibia,2074,899658211328.0,905761407092.3533,26.81246383083347,0.8602726694800175,1.8686617619208887,-0.0820649994905499
MIROC-ES2L,Namibia,2075,899658211328.0,912456542198.0646,26.970834382497745,0.7746106920209027,1.8956589519781686,0.014343970663388106
MIROC-ES2L,Namibia,2076,899658211328.0,991384542950.3145,25.622995883800005,1.2271051591048112,2.1713319143851133,0.1357742546898003
MIROC-ES2L,Namibia,2077,899658211328.0,999541364791.7058,25.93915690290438,1.055680552206004,2.1798795671511106,0.003928866154811583
MIROC-ES2L,Namibia,2078,899658211328.0,1010804519000.4053,25.539143126109927,1.2454183176061013,2.235322287035492,0.025115786836717113
MIROC-ES2L,Namibia,2079,899658211328.0,977361112101.5377,27.03981913181679,0.8000349932611791,2.0003095989780584,-0.11108344961681926
MIROC-ES2L,Namibia,2080,899658211328.0,1012794678444.6774,25.98575348052545,1.1487334966057925,2.204231469081817,0.09707693997687261
MIROC-ES2L,Namibia,2081,899658211328.0,979739970722.7023,26.26785444604326,0.8693716758605899,2.0835927331858484,-0.05628522878720177
MIROC-ES2L,Namibia,2082,899658211328.0,1001018422249.8223,25.56979163630216,1.1929206969112336,2.2123167135152264,0.05994657386092239
MIROC-ES2L,Namibia,2083,899658211328.0,957986381530.328,27.253556194542988,0.8484305015502039,2.0311435301883636,-0.08544130330448152
MIROC-ES2L,Namibia,2084,899658211328.0,977700068279.242,27.708971603558208,0.963853255226747,1.9454560342692637,-0.043102535307145806
MIROC-ES2L,Namibia,2085,899658211328.0,989390734120.1641,25.932954798056794,1.1546629838881703,2.2290464973515545,0.1360774998630616
MIROC-ES2L,Namibia,2086,899658211328.0,1038662552257.5785,25.34653200594372,1.4419047697800205,2.2891959928844834,0.0266267467368686
MIROC-ES2L,Namibia,2087,899658211328.0,1033897935671.2874,25.73049704956792,1.0714933655896939,2.2433166015663577,-0.020245264586913114
MIROC-ES2L,Namibia,2088,899658211328.0,983703592938.5011,28.119096189120267,0.8179727768357241,2.0111445007983035,-0.10925143311612284
MIROC-ES2L,Namibia,2089,899658211328.0,1006339515167.7943,26.84797866864418,0.9894645841752427,2.1857012247733407,0.08323274032669603
MIROC-ES2L,Namibia,2090,899658211328.0,1124714674007.3745,25.537283434868286,1.4194795376439564,2.3429003521218927,0.06945292485230026
